             205.81423684               0.00000002
             205.91123684               0.00000002
             206.00823684               0.00000002
             206.10523684               0.00000002
             206.20223684               0.00000002
             206.29923684               0.00000001
             206.39623684               0.00000001
             206.49323684               0.00000001
             206.59023684               0.00000001
             206.68723684               0.00000001
             206.78423684               0.00000001
             206.88123684               0.00000001
             206.97823684               0.00000001
             207.07523684               0.00000001
             207.17223684               0.00000001
             207.26923684               0.00000001
             207.36623684               0.00000001
             207.46323684               0.00000001
             207.56023684               0.00000001
             207.65723684               0.00000001
             207.75423684               0.00000001
             207.85123684               0.00000001
             207.94823684               0.00000001
             208.04523684               0.00000001
             208.14223684               0.00000001
             208.23923684               0.00000001
             208.33623684               0.00000001
             208.43323684               0.00000001
             208.53023684               0.00000001
             208.62723684               0.00000001
             208.72423684               0.00000001
             208.82123684               0.00000001
             208.91823684               0.00000001
             209.01523684               0.00000001
             209.11223684               0.00000001
             209.20923684               0.00000001
             209.30623684               0.00000001
             209.40323684               0.00000001
             209.50023684               0.00000001
             209.59723684               0.00000001
             209.69423684               0.00000001
             209.79123684               0.00000001
             209.88823684               0.00000001
             209.98523684               0.00000001
             210.08223684               0.00000001
             210.17923684               0.00000001
             210.27623684               0.00000000
             210.37323684               0.00000000
             210.47023684               0.00000000
             210.56723684               0.00000000
             210.66423684               0.00000000
             210.76123684               0.00000000
             210.85823684               0.00000000
             210.95523684               0.00000000
             211.05223684               0.00000000
             211.14923684               0.00000000
             211.24623684               0.00000000
