 Total dosage                    500.00000000000000     
 Total Particle volume desired   649586725.26428187     
 Minimum cut-off diameter        2.0000000000000000     
 Average particle diameter       100.00000000000000     
 Maximum cut-off diameter        170.00000000000000     
        1965   34.065000343202883        20639.103263210767        20639.058717398213        4.9262899027987920E-004
        1966   34.000468343365810        20521.888062649286        20521.810249294769        4.8928420172057925E-004
        1967   33.935864343528920        20405.021932219057        20404.876675500025        4.8595436381955530E-004
        1968   33.871188343692211        20288.506103727566        20288.258636059993        4.8263944189962912E-004
        1969   33.806440843855682        20172.031480521004        20171.958558786246        4.7934684307462841E-004
        1970   33.741621844019335        20056.224135151926        20055.975270132079        4.7606163260774777E-004
        1971   33.676731344183167        19940.464584592231        19940.311176093459        4.7279855853912941E-004
        1972   33.611769844347180        19825.066378704356        19824.966879965941        4.6955018770788293E-004
        1973   33.546737344511371        19710.030602606272        19709.942980995846        4.6631648616051932E-004
        1974   33.481633844675741        19595.358324420078        19595.240074364785        4.6309741999552229E-004
        1975   33.416459344840291        19481.050595275337        19480.858751174233        4.5989295536270008E-004
        1976   33.351214345005019        19366.812807932445        19366.801342214156        4.5671009564866389E-004
        1977   33.285898845169925        19253.241372640303        19253.066672927453        4.5353471725233095E-004
        1978   33.220512845335008        19139.745966439001        19139.657052222919        4.5038076402479163E-004
        1979   33.155056845500269        19026.625218752637        19026.573034279849        4.4724120666041396E-004
        1980   33.089530845665706        18913.880035584170        18913.815169156958        4.4411601196341560E-004
        1981   33.023934845831320        18801.511306186447        18801.384002777242        4.4100514678262892E-004
        1982   32.958268845997111        18689.519903077096        18689.280076912833        4.3790857801090897E-004
        1983   32.892533346163077        18577.625214901022        18577.505625247501        4.3483292359994534E-004
        1984   32.826728846329218        18466.115502051631        18466.061160836307        4.3177143155469244E-004
        1985   32.760855346495532        18354.991526972153        18354.947192576798        4.2872406928134830E-004
        1986   32.694912846662021        18244.254035638700        18244.164225194210        4.2569080422510757E-004
        1987   32.628901346828684        18133.903757581484        18133.712759226710        4.2267160386961339E-004
        1988   32.562821346995520        18023.669762272610        18023.594953204643        4.1967282205828516E-004
        1989   32.496673347162528        17913.830194506361        17913.811278977446        4.1668797470476726E-004
        1990   32.430457347329707        17804.385675095393        17804.362204203735        4.1371702976835241E-004
        1991   32.364173347497058        17695.336808715321        17695.248192336901        4.1075995524213085E-004
        1992   32.297821347664581        17586.684183933849        17586.469702610677        4.0781671915248227E-004
        1993   32.231401847832274        17478.166304388189        17478.028818504637        4.0489342012058136E-004
        1994   32.164915348000136        17370.051451285646        17369.925970604170        4.0198383288420124E-004
        1995   32.098361848168167        17262.340106016669        17262.161585274200        3.9908792591004645E-004
        1996   32.031741848336367        17154.776291628637        17154.737692981347        3.9621164914408635E-004
        1997   31.965055348504734        17047.877054741479        17047.653089870884        3.9334299600839515E-004
        1998   31.898302348673269        16941.129905215941        16940.909784527135        3.9049381224367353E-004
        1999   31.831483848841970        16834.542606414423        16834.509754516359        3.8766395786485791E-004
        2000   31.764599849010835        16728.620965121332        16728.451783286520        3.8484171927946208E-004
        2001   31.697650349179867        16622.863462057165        16622.737826572153        3.8203865218481144E-004
        2002   31.630635849349062        16517.523093653268        16517.368240936081        3.7924892703608857E-004
