        5059   16.623569220408172        2405.4848971485731        2405.3125372342829        2.9742617131285290E-004   1.8389860125843763E-006
        5060   16.617385220423785        2403.0041686910904        2402.6291929880404        2.9704632302199682E-004   1.8369344569302145E-006
        5061   16.611201220439398        2400.1342248232486        2399.9478451601703        2.9671481763808805E-004   1.8348844276412988E-006
        5062   16.605016220455013        2397.6517750404278        2397.2680598973766        2.9633558571411133E-004   1.8328355930143135E-006
        5063   16.598831220470629        2394.7810488068167        2394.5902702121839        2.9600457376427757E-004   1.8307882841097608E-006
        5064   16.592645220486247        2392.2968991757230        2391.9140428960432        2.9562595770035532E-004   1.8287421697172679E-006
        5065   16.586459220501865        2389.4254122103125        2389.2398103156338        2.9529543889678670E-004   1.8266975804035544E-006
        5066   16.580272220517486        2386.9395843229331        2386.5671399067764        2.9491743818615008E-004   1.8246541854509015E-006
        5067   16.574085220533107        2384.0673583672810        2383.8964633906835        2.9458741224085833E-004   1.8226123149325366E-006
        5068   16.567897220548730        2381.5798739298980        2381.2273488471687        2.9421002637679511E-004   1.8205716386231065E-006
        5069   16.561709220564353        2378.7069308325408        2378.5602273523523        2.9388049300161360E-004   1.8185324861026317E-006
        5070   16.555520220579979        2376.2178116651294        2375.8946676296646        2.9350372147746742E-004   1.8164945276378381E-006
        5071   16.549331220595604        2373.3441733808422        2373.2311001105099        2.9317468038405129E-004   1.8144580923158272E-006
        5072   16.543141220611233        2370.8534414165110        2370.5690941615585        2.9279852269322175E-004   1.8124228508951149E-006
        5073   16.536951220626861        2367.9791300057668        2367.9090795698767        2.9246997359304788E-004   1.8103891319701730E-006
        5074   16.530760220642492        2365.4868072901286        2365.2506263449945        2.9209442922899025E-004   1.8083566067910170E-006
        5075   16.524569220658123        2362.6118449184260        2362.5941636300176        2.9176637183335675E-004   1.8063256034597777E-006
        5076   16.518377220673756        2360.1179536089321        2359.9392620769604        2.9139144028958203E-004   1.8042957937176831E-006
        5077   16.512184220689392        2357.6228219109598        2357.2859219041511        2.9101682258710532E-004   1.8022671777316562E-006
        5078   16.505991220705027        2354.7464604708948        2354.6345712892944        2.9068950224622931E-004   1.8002400828657287E-006
        5079   16.499797220720666        2352.2497935531251        2351.9847818473299        2.9031549663180326E-004   1.7982141815973349E-006
        5080   16.493603220736304        2349.3728370290064        2349.3369811128928        2.8998866731252661E-004   1.7961898007988464E-006
        5081   16.487408220751945        2346.8746573330300        2346.6907413425115        2.8961527327975154E-004   1.7941666134382254E-006
        5082   16.481212220767588        2344.3752651756790        2344.0460627520902        2.8924219241531181E-004   1.7921446196805418E-006
        5083   16.475016220783232        2341.4969938153231        2341.4033719122012        2.8891609912535832E-004   1.7901241456610910E-006
        5084   16.468819220798878        2338.9961226907594        2338.7622420409571        2.8854362911046429E-004   1.7881048650830165E-006
        5085   16.462621220814526        2336.4940560182295        2336.1226733527628        2.8817147186506567E-004   1.7860867781102414E-006
        5086   16.456423220830175        2333.6145208525199        2333.4850914549015        2.8784611401192671E-004   1.7840702101415775E-006
        5087   16.450224220845826        2331.1110092874496        2330.8490705262934        2.8747456688401523E-004   1.7820548356147543E-006
        5088   16.444025220861477        2328.2309698500048        2328.2150355325639        2.8714969897276568E-004   1.7800409794380031E-006
        5089   16.437825220877130        2325.7260362832667        2325.5825612928074        2.8677876145606293E-004   1.7780283165385001E-006
        5090   16.431624220892786        2323.2199357049390        2322.9516480189982        2.8640813603649764E-004   1.7760168470783106E-006
        5091   16.425423220908442        2320.3387183384116        2320.3227197148153        2.8608400253332439E-004   1.7740068952302077E-006
        5092   16.419221220924101        2317.8312302604163        2317.6953521588148        2.8571398599303298E-004   1.7719981366549254E-006
        5093   16.413018220939762        2315.3225924505259        2315.0695455614668        2.8534428115140677E-004   1.7699905715133797E-006
        5094   16.406814220955425        2312.8128106646818        2312.4453001326719        2.8497488788358817E-004   1.7679841999660500E-006
        5095   16.400610220971089        2309.9297939417625        2309.8230385946049        2.8465173269900100E-004   1.7659793452059330E-006
        5096   16.394405220986755        2307.4186710443569        2307.2023380038368        2.8428294735285774E-004   1.7639756838708718E-006
        5097   16.388199221002424        2304.9064216366028        2304.5831985687628        2.8391447318220270E-004   1.7619732161201953E-006
        5098   16.381993221018092        2302.0223489660361        2301.9660420513733        2.8359205105644417E-004   1.7599722644127897E-006
        5099   16.375786221033763        2299.5087935542956        2299.3504464659327        2.8322418407558528E-004   1.7579725061187040E-006
        5100   16.369578221049437        2296.9941292330968        2296.7364120193311        2.8285662787202391E-004   1.7559739413961163E-006
        5101   16.363369221065113        2294.4783618715114        2294.1239389178863        2.8248938232100702E-004   1.7539765704027675E-006
        5102   16.357160221080790        2291.5926537950604        2291.5134476444341        2.8216793671169101E-004   1.7519807146195636E-006
        5103   16.350950221096468        2289.0756276299035        2288.9045174888943        2.8180129739293854E-004   1.7499860523918582E-006
        5104   16.344739221112150        2286.5575162077339        2286.2971486560773        2.8143496832869051E-004   1.7479925838762398E-006
        5105   16.338527221127833        2284.0383254618969        2283.6913413502189        2.8106894939425048E-004   1.7460003092288569E-006
        5106   16.332315221143517        2281.1510769047281        2281.0875147763204        2.8074847929118578E-004   1.7440095489536452E-006
        5107   16.326102221159204        2278.6306750166173        2278.4852494986321        2.8038306563148683E-004   1.7420199823702500E-006
        5108   16.319888221174892        2276.1092117685948        2275.8845457198822        2.8001796170370536E-004   1.7400316096336677E-006
        5109   16.313673221190584        2273.5866931576857        2273.2854036422232        2.7965316738320104E-004   1.7380444308984541E-006
        5110   16.307458221206275        2270.6979999301871        2270.6882411941388        2.7933367177404795E-004   1.7360587656925810E-006
        5111   16.301242221221969        2268.1743182933574        2268.0926402128889        2.7896948177076776E-004   1.7340742943089756E-006
        5112   16.295025221237665        2265.6495994356455        2265.4986008991136        2.7860560097702218E-004   1.7320910169010376E-006
        5113   16.288807221253364        2263.1238494170420        2262.9061234528763        2.7824202926822629E-004   1.7301089336217259E-006
        5114   16.282588221269066        2260.5970743140920        2260.3152080736686        2.7787876651980483E-004   1.7281280446235623E-006
